id,name,review_count,rating,latitude,longitude,price,zip_code
9O9f4kYVfIcsxHpRTDhHoQ,Felipe's Mexican Restaurant,79,3.5,37.72412,-97.26293,$$,67220
tIn8JW-EdK1ZQ40CodY6UQ,Red Barn Cafe,10,5.0,37.02555,-97.60664,,67022
cpZnxTG5AfmcK3fGBPcjkg,Local Flavor Grill And Tapworks,18,4.5,37.69421,-97.27348,$$,67208
14vDuKXiV9blm2vLqbsImA,Teppanyaki & Sushi Grill Buffet,97,2.5,37.67506,-97.42028,$$,67209
fmulCMGhqQjiPJ5T44Tk_Q,Harvest Kitchen and Bar,34,3.5,37.68284,-97.34123,$$,67202
Ctr64vC8C24NXxdvZqTbLA,Jason's Deli,48,4.0,37.71619,-97.24519,$,67206
9DSkbWiz3EleHwz3DcWD8A,Chick-fil-A,35,4.0,37.6942,-97.24494,$,67206
jwqvR4tC_FJLTKispOLzcg,Applebee's Grill + Bar,35,3.5,37.60853,-97.33327,$$,67216
nBczYJSEkizcZsKPjxQM-Q,Carlos O'kelly's Mexican Cafe,36,3.0,37.67567,-97.42681,$$,67209
IFRCie655hz-GmA71XZxsQ,Cheddar's Scratch Kitchen,145,3.5,37.70798,-97.20207,$$,67206
JkWtY30itltsLBhOnIjmGw,Freddy's Frozen Custard & Steakburgers,23,3.5,37.72252,-97.44258,$,67205
rOJFBJFLdXzpwk17jFtQOA,Dragon Express,44,4.0,37.72376,-97.26496,$$,67208
Qdvd73kN0rLqmGOH5Yq6QQ,Carrabba's Italian Grill,90,3.5,37.74539,-97.24727,$$,67226
z_wsJPlB0Y0CwAzfCxCWrQ,RibCrib BBQ,48,3.5,37.56195,-97.24381,$$,67037
WS6flfj05TV-kJkF65h5cA,Calvin's Hamburger Haven,18,4.0,37.65928,-97.35325,$,67213
ymhPztOeem-5zs6SP6KFEw,Jacky Chan Sushi,70,3.5,37.66482,-97.24693,$$,67207
e8meDhQDafRhIqsbiioPFg,Bionic Burger Hamburgers,19,3.5,37.65098,-97.37041,$,67217
NxgNNxZ_0slq0vePiy1I9A,Louis Rose Hill Cafe,22,5.0,37.55917,-97.13555,$,67133
7W7AHb5RvP1Pm16Re3ResA,Da' Cajun Shak,92,3.5,37.72247,-97.26373,$$,67208
9JN0RWIZEmp2EmJY0L0kvA,Freddy's Frozen Custard & Steakburgers,21,4.0,37.56929,-97.2437,$,67037
3u0uOVR6-uDjtTlGxn6BmQ,Marco's Pizza,23,4.0,37.6944,-97.38095,$$,67203
F__lrb30WplDetBDp44A7Q,Il Primo Espresso Caffe,36,4.0,37.69393,-97.26064,$,67206
3BAvMqom_xmTNY4tcNZXiA,Malaysia Cafe,49,3.5,37.72256,-97.24676,$,67206
ylnWP9TQcycqlvjV9NKKyg,Two Brothers BBQ,47,4.0,37.68271,-97.20752,$$,67207
xqLjOcM9jNJkBhTcPoIxPw,Felipe's Mexican Restaurant,41,2.5,37.67634,-97.48106,$$,67235
qh6ystHO8GMLwvsP7FJKAQ,Riverside Cafe,34,3.0,37.69388,-97.44861,$,67212
2FT9zi9UVmNCPr9S7JPGBw,Poplar Restaurant,64,4.0,37.6793,-97.13642,$$,67002
NBb03HML94nmmemOnBivag,Hot Stone Korean Grill,53,4.0,37.75098,-97.24529,$$,67226
mc8evla1mdcGcwV0FJZpNQ,Taco Pronto,34,3.0,37.72267,-97.43955,$,67205
futWDvf82d4LpaCYkJyWJg,Red Lobster,38,3.0,37.67537,-97.38998,$$,67213
JPzZnvPoCPU5x4FKVx6pPg,D & J Drive-In,2,5.0,37.283,-98.02018,$,67058
2139rx11FQZITVcxHy8V1w,Hibachi Boy Japanese Grill And More,55,3.5,37.55817,-97.2437,$$,67037
JEA3acMtaTmUvc_a4ZjYLg,Cheddar's Scratch Kitchen,65,2.5,37.67497,-97.42688,,67209
NlcjDRlvD_9BvJtOyynQGQ,Cracker Barrel Old Country Store,58,3.5,37.79517,-97.32694,$$,67219
0HPHPnVYEPyATu-uzv4Qjw,Las Rosa's Wichita Mexican Grill,5,5.0,37.60827,-97.35123,,67217
I7ByLtAfKsVTgXu2qoNkOw,M & M Bierock,19,4.0,37.69335,-97.3119,$,67214
lW8nuEmp3zFqi6vi8TH7EA,Village Inn,37,4.0,37.66282,-97.24499,$,67207
sqymccYDCcKni-RaB38skA,El Pollo Dorado,12,4.5,37.72285,-97.33917,,67203
HFGK_4yeN2YDjSrmry4hIg,Goodcents Deli Fresh Subs,14,3.0,37.67208,-97.44358,$,67209
hA_UPtBPM7QDE8Ys17Oz4g,Crutch BBQ,37,3.5,37.69537,-97.24397,,67206
KJ8ulSVIt-dzhPLxNSws4Q,Old Tokyo Steakhouse,15,3.5,37.67586,-97.42168,,67209
nDlM2Qgzel-ENioJOQVcow,Jimmy's Egg,19,4.0,37.695,-97.22564,$,67206
eed0ne1nvZrbaQk-C8U9jw,The Rusted Rooster,29,4.0,37.7011,-97.1355,,67002
XbNg3ONsbN8_HLJk3gnHBQ,Spangles,20,4.0,37.79555,-97.32565,$,67219
u26moZteZA_3q7jqCYHomQ,The Hickory Stik,23,4.5,38.05318,-97.93231,$,67501
PWqFedh6BuXCCSA2lB7yJg,Back Alley Pizza,41,4.5,38.04832,-97.34659,$,67114
Hr-A3Z2gHsHt-9nVAtu8IA,Saltgrass Steak House,65,3.5,37.73222,-97.2032,$$,67226
FvvDIPTPuYR5dcoi1kYdsQ,La Carreta Mexican Restaurant,11,4.0,37.66465,-97.31802,$,67211
HRN4VsLwoWGD2H5v-MVDYQ,Big B's Beef Truck,6,4.0,37.66593,-97.36514,,67213
QCrIa9YzE_C7iBgujjOhvQ,Livingston's Diner,36,3.5,37.72196,-97.22391,$,67206
njdqef8vr8xxHLJ4OCLKew,Mr. Cao Japanese Steakhouse,56,4.0,38.07175,-97.90121,$$,67501
HPNHWmzKbUYABkLZrsmYNQ,Taco Locale,9,4.5,37.69348,-97.30428,,67214
zevy1kbzxKnHvqZbT1J9HA,Los Potros Mexican Restaurant,55,4.5,36.8148,-97.33769,$,74631
I7_KnfVJ0YLzCssndx7D8A,Los Compadres Mexican Grill,71,3.0,37.74117,-97.22958,,67226
gLmUsQi1JfWdh8-tiFjM2A,Lina's Mexican Restaurant Central,25,3.5,37.69407,-97.2791,$,67208
1AeKHv6pKpSr5NSvXQ_gdg,Jillian's Grill & Wine Bar,71,4.0,38.05552,-97.93123,$$,67501
cd4axFXvrUZz-oxDnB7oOw,Albero Bistro,21,4.0,37.7356,-97.20778,$$,67226
yb4N06LcdsNX7UMTmiUnog,Village Inn,26,3.0,37.55761,-97.24369,$$,67037
8UerVWkiuVNgWjP8qPkXmQ,Dutch Kitchen Restaurant,23,4.5,37.99553,-98.03369,$,67501
_vJiqEHrL_PHWRpssmOp2A,Greek Plus,13,3.5,37.67758,-97.40013,$,67209
gyt54rkVIXo74dtldBk1bQ,Sorrel’s Jamaican Food,29,3.5,37.68404,-97.33057,,67202
Ees4e5hZD27dY522KISiiw,Airport Steak House,54,4.0,38.06493,-97.86611,$$,67501
d3r-C4Gz6J2DfFmvLxuy6Q,Emperor's Japanese Grill,45,3.5,37.69445,-97.20628,$,67206
ih8fZUNCPF9plFW2gXE_Pg,Emperors Japanese Grill,8,4.5,37.54733,-97.2435,,67037
7_F5I0uCZrKQP52AYhAssQ,Hog Wild Pit Bar-B-Q,47,3.0,37.74829,-97.26164,$,67220
XyOD9RJwQV5dkgA2-bNVEQ,Pizza Hut,7,4.0,37.72241,-97.44496,$,67205
PSP22sWdhHl66KuLpOvB1A,QuikTrip,7,4.5,37.68673,-97.32591,$,67214
11c8UjH6KnTLQVKV5TS8SQ,Felipe's Mexican Restaurant,16,3.0,37.69515,-97.38318,$$,67203
ydPhEvvUE9uzNelWWX5Rpw,Chico's Restaurant,25,2.5,37.67985,-97.39449,$$,67213
qw3ok8baIZ0ll6v1giODRQ,Antojitos Guanamex,6,4.5,37.6934,-97.32099,$$,67214
GSwvOv96GmkMgMurgbhlig,Angela's Cafe,12,4.0,37.72248,-97.36605,$,67203
JhcUy7XMl5lDeEkewviyjg,Dillons,10,4.0,37.72362,-97.36104,$$,67203
J-t7VGajbt0H89NYDaVLtA,Cheezies Pizza - Wichita,8,4.0,37.6807,-97.38757,$,67213
o3mruuVBvJeIhfmgQNumBg,Fish & More,9,4.0,37.65677,-97.28079,,67218
0c7LqmY_PseFUNRs01YZ-Q,Green Mill Restaurant & Bar,31,3.5,37.67846,-97.24548,$$,67207
t8DNAFGGX9HIvNOtMq6ZQg,McAlister's Deli,41,3.5,37.72356,-97.20732,$$,67226
7Tb-ZgAl1fQCFIuIzm1Ivg,Geno's Bar B-Q,15,4.5,37.79467,-97.28024,$,67067
l6XZ_T7mA_mNVK-4DQnTaw,Braum's,16,3.5,37.6849,-97.35327,$,67203
uIaYeiyonfppuz5Zvq-Lgw,Great Wall Chinese Restaurant,9,4.0,37.66111,-97.35214,$,67213
bbRSd0EnsmGGXN7WFAaGog,Planet Sub in Delano,5,3.0,37.6845,-97.34565,,67213
UpMLU0jPIt2ab1pc2IgDZw,Taco John's,1,5.0,37.67436,-97.3886,,67213
oxHB9r6MApnLfUoUO-jSZw,Kiko’s,12,4.5,38.06284,-97.34488,,67114
F-PnpAn7UMnODmYaD56n9A,Freddy's Frozen Custard & Steakburgers,13,4.0,38.07184,-97.90189,$,67501
PlpAIxewazvPUGz_tkR-_w,Chili's,34,2.0,37.69338,-97.24518,$$,67206
oQuBTzbgPLcPrTeDx3jbyw,Freddy's Frozen Custard & Steakburgers,11,2.0,37.63186,-97.37056,,67217
fssobgjJ3JD1KPKTAnElWw,Bs Sandwich Press,11,2.5,37.56662,-97.25784,$,67037
0Pa743xcvBsJ99ZmhjOQHQ,QuikTrip,1,5.0,37.63645,-97.35198,$,67217
sqh6q_pWUrVmhTgOyuK3cQ,Papa Johns Pizza,6,3.5,37.66506,-97.24638,$,67207
7_wauPH8yfnD6-IDKoHqGQ,Rene’s Mexican Restaurant,7,3.5,37.68198,-97.38892,,67213
MeYSuSEsfbBZ9TJofd0wmQ,Pizaacos,8,4.5,38.05032,-97.93135,,67501
3zguGGkuUdSfgx5IBSHsQg,Fuzzy's Taco Shop,11,3.0,37.72208,-97.28374,,67208
-bsT-lKT6NR8Mi4cKt3xGg,B.C's Kitchen,2,5.0,37.701,-97.32149,,67214
pDIaLsCnblZc8DEoiujYjA,Thunderbird Grill,7,5.0,37.7956,-96.99748,,67144
Ur3hT7pEtkHHxE_TfGHodQ,Best Asian - Hutchinson,12,4.0,38.05697,-97.92468,$,67501
h9aFBl1CPoJkfdrjAgP-aw,Pizza Hut,16,2.0,37.68415,-97.34829,$,67203
uDEZslFWEEAhLE7tjQVp7A,QuikTrip,5,4.0,37.75291,-97.2439,$,67226
6Lx_aJARsFHX-aimy-4aXA,Moxie Grill & Bar,14,4.0,38.02703,-97.34543,$$,67114
Kx9s0xBERk-lALvex6JOFg,Casey's,2,2.5,37.64685,-98.10696,,67068
rRgYwP6yr37VamMA8DLgsg,Rock Island Live,11,2.5,37.6862,-97.32837,$,67202
DtGH0K68WWRRVvSDkVytxw,Fireside Grille,7,3.5,37.68198,-97.23087,$$$,67207
M9oZJwB0qSVV33VDM8huFA,Arby's,1,5.0,37.60718,-97.32727,$,67216
8hNetkIwYMTVxZvNdFIFfg,el taquero,2,4.5,37.70961,-97.33578,,67214
ovppRKcaJRYJhyGB5GJeIQ,Pretty Prairie Steakhouse,2,4.0,37.78105,-98.02035,$$$,67570
beiovwcylSRkHIjcZ9mW-A,Dave & Buster's,33,2.5,37.7301,-97.2016,$$,67226
zgbgE-nl2OmPq3nHsBBmwQ,Roadrunner Buffet,1,4.0,37.15602,-98.03956,,67003
uMc3SaRf62_EovqNorHdAA,Sonic Drive-In,5,2.0,37.60846,-97.35281,$,67217
KQUwAZ8PiYxkjAlI7vwEcg,Mariscos Cheli,2,4.5,37.71665,-97.33593,,67214
t-zzHsW8IuqvS36GoCz5Pg,Papa Murphy's,2,4.5,37.5637,-97.2435,,67037
WqgP7iSo6vzjEX8KcES48g,QuikTrip,1,5.0,37.6074,-97.31657,$,67216
Bz8bTtY5zob6HEwZG9nrAQ,Tortilleria Los III Potrillos,2,5.0,37.73758,-97.34152,,67204
EqEbuS5wLXtIPowPWS5wlA,Great Wall Chinese Restaurant,5,2.0,37.56969,-97.35166,$,67060
sFd2hN1ud4vChowvcMJlQQ,Spangles,8,2.0,37.60849,-97.3318,$,67216
A2ChQl4o7zIBNdUZUYr5uA,Pizza Hut,5,2.5,37.56984,-97.35153,$,67060
Sbdj7nCgIoIP2wSdVSdevQ,The Fish Market,159,4.5,39.20026,-94.39988,$$,64068
V_MElhsTGBGwWFqlBlQcVw,Longboards,175,4.5,39.24387,-94.44029,$,64068
KZjOTV_fwXrzdEIP8vlYfQ,Trago Bar & Tapas,141,4.0,39.24402,-94.46754,$$,64158
IoyBEScAYytTpLkfYUL1mw,Jerusalem Cafe Liberty,90,4.5,39.24369,-94.46697,,64158
R3G7NK2AKawTOolxrr0rvQ,Over Flow Coffee House,38,5.0,39.24106,-94.43762,$,64068
rrKJcf_kYB3XcGzcJMMFTg,J&S Pizza,88,4.0,39.23706,-94.43614,$$,64068
OLoXnk3ZC1DLUZej6CAMbQ,Corner Cafe Liberty,132,3.5,39.24334,-94.46484,$,64158
glDlpdiG-xvIiD0KmakThQ,The Big Biscuit,63,4.0,39.23772,-94.43649,$,64068
kuP1LmjdWxVOiPl2EQdm0w,La Dulzura,19,5.0,39.24063,-94.43843,,64068
fDQrWp1Ux63OYeHDN9LYTQ,Kross Lounge & Restaurant,27,4.5,39.11442,-94.44434,$$,64054
6sBSfQG6gj66EHJpuO5-eg,El Volcan Mexican Grill & Cantina,60,4.0,39.11981,-94.37469,$,64056
Ltr9macXDkT1DAyStBW9TA,Aroma bistro,74,5.0,39.3481,-94.58208,$$,64089
FftVEvVroCG1mfd6KSCdTw,Captain D's,14,3.5,39.21919,-94.57649,$,64118
pnKXd_39NqXMmfLV_up8xw,Pizza Street,20,3.5,39.19371,-94.57842,$,64118
F1ltcANpwy3Bs1K41BDfAg,Panera Bread,45,2.5,39.19532,-94.57781,$,64118
y23QUCFZjBj6upeoSHKDiw,Perkins Restaurant & Bakery,38,2.0,39.20785,-94.57675,$,64118
-c1f7Nuwe9l7SnXeznLRsw,Sutera's,3,4.5,39.20783,-94.57574,,64118
3z3QjwvxNXXXOEP4QTStqQ,Papa Murphy's,8,3.5,39.22485,-94.57662,,64118
ZijcCRkoPDm5YS9XesmtVA,Sonic Drive-In,18,2.0,39.22395,-94.57651,$,64118
Uk58EUNqA7jwwsrM-vmfcw,Auntie Anne's,1,5.0,39.22476,-94.54824,,64119
irMT0fjMkwYTHDQVL2EvBg,Hardee's,9,2.0,39.20749,-94.57689,$,64118
KhpHxQU-t_FYbQDaVzTE6A,Smitty's Diner,3,3.0,39.22519,-94.58454,,64118
TtbAiAizM2iwT0fl6mQtPQ,Al's Bar & Grill,74,4.5,39.20926,-94.70775,$,64152
yOGe9nzzScH96VC3-cmqBw,Stone Canyon Pizza - Parkville,114,4.0,39.18913,-94.68367,$$,64152
dLx6jw6fvEC3t-uYbU0GLA,Rancho Grande Cantina,137,3.5,39.20939,-94.70845,$$,64152
ouzeKnZ5UkZrO-DJv_i_FQ,Riverpark Pub and Eatery,72,4.0,39.18883,-94.68426,$$,64152
cJw9Y05RdQUU-7VlKfylbA,China Star,28,4.0,39.20777,-94.68475,$,64152
4t-TBh8b1_ci6ry_vz-oJw,Kome Sushi,54,4.0,39.21816,-94.7307,$$,64152
bNX_knmePIn1MyZcZlC0rA,Frank's Italian Restaurant,104,3.0,39.18939,-94.68411,$$,64152
sMU54pevkCej79Kc38TmyA,Main Event Kansas City North,51,3.0,39.2418,-94.65499,$$,64151
Um0S8j3SfLSkY_29zP0U9w,Rainbow Restaurant,41,3.5,39.2463,-94.66209,$,64153
AzbM0zCbCPycKfndf6DWqg,On The Border Mexican Grill & Cantina - Barry Rd,109,2.5,39.24619,-94.65642,$$,64151
lcD2-c1sfnITFabbvSaSgA,QuikTrip,15,4.0,39.24661,-94.66334,$,64153
mQZw3IxQ0gWf-8frLHnF9Q,Jimmy John's,22,3.0,39.24441,-94.66184,$,64153
jUaSF4ijnEZ-wlHnJraojg,Freddy's Frozen Custard & Steakburgers,20,3.0,39.24233,-94.65686,$,64151
otkc_lSYOzEjlzsZXnIUDg,Chopstix,44,3.5,39.24628,-94.64912,,64154
fJY1NgrSFY1LNijiasjfOA,Red Robin Gourmet Burgers and Brews,57,3.0,39.24929,-94.66037,$$,64153
szO6f2cNI3YSJez9saTnlw,Hardee's,14,3.0,39.24265,-94.65934,$,64151
MKlnRtEOhA3AiWGwrbLNAg,Chili's,50,2.5,39.24631,-94.65569,$$,64151
o5WS9pg-WNffP2FInNuNuQ,Panera Bread,59,2.5,39.24749,-94.65339,$,64154
zeRVhQkLZwBCqLBmyb-jxA,Firehouse Subs,36,3.5,39.25763,-94.65156,$,64154
3K5-JEcJqJk-kt0NCRPiKg,Hooters,47,2.5,39.2463,-94.65334,$$,64154
5sNxt95E8E1IkrcjXlZ_3w,Panda Express,21,3.0,39.24642,-94.64825,$,64154
ZlzkQiBISYe3fxtn1ptyuQ,Chuck E. Cheese,19,3.5,39.26054,-94.65756,$,64154
ZNFLP1dGcBqJTHYCyfwyNg,Jefferson's,61,3.5,39.14219,-94.57701,$$,64116
7GzZ2RkZvNfoalqxmZ3h6Q,Old Chicago Pizza and Taproom,27,3.0,39.1446,-94.55907,,64116
8VqmV1yEBCn3pKGsY1yTfg,Hiway House,4,4.5,39.16861,-94.55033,,64116
bZOZthmKZ2IB6XTKOnwBrw,Denny's,50,2.5,39.14609,-94.55851,$,64116
WLvyqXP3zp0eGvz4RGMr-w,Dead Beet Eats,4,5.0,39.14229,-94.57632,,64116
tLod7F6RS95u85FQU8gYrg,Seasons Cafe,3,4.5,39.14898,-94.5516,$,64116
j0pqvVUtPNHgYNp_Q6ly4w,Riverbend Grille,4,3.5,39.15033,-94.55138,$,64116
GYXrZ--8WgvUFZ24VC69MA,Quiznos,9,2.5,39.14643,-94.55373,$,64116
VExDLhcpHv9eU1-NUwse8Q,Jimmy John's,7,2.5,39.14213,-94.57568,$,64116
YGnzDsyr-WXUJFoLa1Rnrw,Tay’s Cheesesteak,1,5.0,39.14169,-94.5771,,64116
X4MDBsbPrZkMDaqfkdtWRA,Royal Noodle Bar,7,2.0,39.14299,-94.54326,,64116
J5fPqX1glGhqpS2CpHqgRg,Arby's,15,1.5,39.14571,-94.55907,$,64116
dSgSDLuiyeUl0X9_0OduUA,Swine & Dine Bbq and Catering,1,4.0,39.16523,-94.52271,$$,64117
xbrY_LZAUioHLWMTh-lU-A,Pizza Hut,9,1.5,39.16811,-94.57657,$,64116
NJFtYKxx1DwneepB1EN8Aw,Spirits Restaurant & Lounge,2,3.0,39.14266,-94.56534,$,64116
RMZhVyJLDcOs6WMx11VSqQ,Between 2 Buns,3,2.5,39.14935,-94.57423,,64116
0nz4Qz-GWF-VzrIP9B2zPg,Go-Chicken-Go,32,4.0,39.10521,-94.62648,$,66101
adKJI-emD9s_5ANhLckTOQ,Nicky's Pizza,144,4.5,39.26923,-94.45281,$$,64157
iplykKu-fjUFNjzjA837Qw,Tasty Thai,155,4.0,39.24578,-94.44993,$$,64068
bVogGiXrC9KZOZoLf4dxXg,First Watch,96,4.0,39.24329,-94.47366,$$,64158
8ARyda8doXVNTNQPI3OO6Q,Red Door Woodfired Grill,140,4.0,39.26993,-94.45028,$$,64157
QBtfH17zOrVR5kHcTkn2uw,Old Wok,86,4.0,39.24776,-94.46555,$$,64157
1OB8B7Z_CDJavM5dBIfUOQ,Masabi,70,4.5,39.26991,-94.45362,$$,64157
jDq1E5xi17QottYtfK75EA,Cheddar's Scratch Kitchen,129,3.0,39.24429,-94.47831,$$,64158
oUqY9CGcsNOvDN522ClL-Q,CONRAD'S Restaurant & Alehouse,156,3.5,39.24612,-94.44579,$$,64068
3kQkheTVa9XepsnW4Wyd0A,54th Street Grill & Bar,103,3.5,39.24404,-94.46328,$$,64157
y0jOyraNnZjr7WGsn2Ty4Q,Texas Roadhouse,106,4.0,39.24637,-94.4538,$$,64068
47yh8HZNQcFTHQhupUiEiw,Moonlight Sushi Bar & Grill,110,3.0,39.24759,-94.4664,$$,64157
CYA_xE1KZii_dWTDhxzHSA,Kam Sheng,43,4.0,39.26918,-94.45244,$,64157
BM7wykdhR_V742UDF9dBjA,Old Chicago,105,2.5,39.2433,-94.47668,$$,64158
vGP0FmQtiL2LQG0ZYM09hA,Firehouse Subs,25,4.5,39.24666,-94.44613,$,64068
IBQIEEcSUWQ0iYodJC8fMw,LongHorn Steakhouse,59,3.0,39.24539,-94.46297,$$,64157
Z1GlnbETZGh3b_a10Jbhqw,Chick-fil-A,51,3.5,39.24517,-94.45182,$,64068
9g3VVd3jAplL5y5lUI4uSg,Mi Hacienda,65,3.5,39.24229,-94.44202,$$,64068
8bk_g6bjWr8fSkF_2h5gFw,Penguin's Kitchen,17,4.5,39.24203,-94.44128,,64068
_8VK3UfgMK0ooj_rTpus0A,Freddy's Frozen Custard & Steakburgers,45,3.5,39.24531,-94.45868,$,64157
BtfjJAWm5napXi8F9_9Eug,Margarita's Liberty,63,3.0,39.24365,-94.45087,$$,64068
LECnMXAhkYC6ywa8c5B73Q,Joy Wok Super Buffet,106,2.5,39.24246,-94.46244,$$,64158
B3QLNR7ZOVJQGdslrxKsrg,Saltgrass Steak House,73,3.0,39.2434,-94.45417,$$,64068
pvJ6S98XKLMhIRN-kGHSkg,Red Robin Gourmet Burgers and Brews,84,3.0,39.24516,-94.45029,$$,64068
TDxccsVdWi3QoEiDrExnqw,Minsky's Pizza,96,3.0,39.24629,-94.44416,$$,64068
ySckFqEAoJD7NLUWdtq0DQ,Cracker Barrel Old Country Store,47,3.0,39.2414,-94.45979,$,64158
4_HeIrt9RUqcECk1u6Ad8w,Jose Pepper's,32,3.5,39.24339,-94.45386,,64068
ZevMDIpwMqRNQsSeb9trrA,Slim Chickens,29,3.5,39.24406,-94.45374,$,64068
xp2ezN3Nww0-ZAW8iAjwwA,Olive Garden Italian Restaurant,61,3.0,39.24494,-94.44854,$$,64068
5sgDCutbhlHbNCPSjzK2lg,Zaxby's Chicken Fingers & Buffalo Wings,33,3.5,39.26696,-94.44838,$,64157
5MJOLkcaAOvcyxIIyisuBw,CiCi's,23,3.5,39.24591,-94.44576,$,64068
VcW-zvvntRQRYFNqJPzOtQ,McAlister's Deli,47,3.0,39.24314,-94.45286,$$,64068
a4_i95vn1Pz1Wh7ffPHr0A,Johnnies Jazz Bar & Grille,24,3.5,39.24283,-94.44948,,64068
i7HrMKjBV_gzQnBlZG7xuQ,Waffle House,24,3.0,39.24524,-94.45974,$,64157
wccWj5S7ps8kF7KIO5akew,Red Door Woodfired Grill,225,4.0,39.01295,-94.59104,$$,64113
kGoMCdM5mY14P4gxSwbUBA,Brookside Barrio,433,3.5,39.01446,-94.59015,$$,64113
tojo_RfYjHyxEBSMCd0oNA,Carmen's Cafe,155,3.5,39.01358,-94.59047,$$,64113
bpz1T1yKwwKDTdG4CmWl8Q,Michael Forbes Grille,252,3.5,39.01411,-94.5901,$$,64113
_OQne9aGIwwrlh6WuuBYLw,HomeGrown Kansas City - Brookside,94,4.5,39.01433,-94.59282,$$,64113
4UehxypjCTHaYfgwABb7hA,Sayachi,53,4.0,39.01311,-94.59094,,64113
VWhIX8hTRAkjJj0Psk3xMQ,Jalapenos Mexican Restaurant,188,3.5,39.01328,-94.59093,$$,64113
ESNr-Y0BaNj6yNEyH9-Eqw,Charlie Hoopers,186,3.5,39.01402,-94.58862,$$,64113
Om3bX0cVQJwdfm9UBIQomQ,Kabuki Sushi,66,4.5,39.01184,-94.59298,$$,64113
JgBY2xi6r-7OFwRP9VP5uA,The Brooksider Sports Bar & Grill,85,3.0,39.01294,-94.59086,$,64113
OlNRnFgoneFa9DtKzVSITw,Panera Bread,52,2.5,39.01381,-94.59047,$,64113
CvwnaBKLI0eRaGFButBBcw,Jimmy John's,21,1.5,39.01375,-94.5891,$,64113
EMIHhPOUxZpnnXpwjOot6w,R.J.'s Bob-Be-Que Shack,308,4.0,39.02278,-94.65802,$$,66202
diNrnlFm_dwWl75JE4IPDw,Burg & Barrel - Overland Park,520,4.0,38.99179,-94.66678,$$,66204
sjwtLQI00hg0-oVgrfONUw,Cafe Provence,174,4.5,39.00251,-94.63148,$$$,66208
tEzDbun0AinVhYveRWNV2w,Salsa Grill,122,4.0,39.02105,-94.66054,$$,66202
m5XCQ788tUHO8uIwjxY-Ew,The Bar,111,4.0,39.02185,-94.65638,$$,66202
86N4mF79w7gS_V42jYEFuA,Sushi Karma - Asian Bistro & Bar,113,4.0,39.02239,-94.65351,$$,66202
Ca6f6QnWUYaSZplcsixZXA,Strang Hall,194,4.5,38.98389,-94.67043,$$,66204
BjV2g5KJLxfgN-WpoSBjBA,Hayward's Pit Bar-B-Que,221,4.5,38.99252,-94.71186,$$,66214
e7PyW6k8e-pFeMh0GyseEg,Viona's Italian Bistro,126,4.5,38.98511,-94.66954,,66204
bi33MgGnxDUdsZt-ufLLXQ,Anita's Cuisine,62,4.5,39.02355,-94.69455,$,66203
gFT74TLK0ot-Fas5OXfyqA,Smoketown BBQ,46,4.0,39.01525,-94.67463,,66202
MgKnCJp9uDeRLuWVjPfv8A,Grandstand Burgers,205,4.0,39.03957,-94.68625,$,66203
ueZXcElltgcU9GhS_u5wQA,Story,194,4.0,39.00219,-94.63134,$$$,66208
GTt_EH3t3-_DCDFbUdiL5g,Sushi Mido,298,4.0,39.01955,-94.71493,$$,66203
N6c2UxaADdBt-0dYDJ335g,Pho Good,277,4.0,38.99427,-94.71285,$,66203
O6CcADEUoQ6QUFhBkU6Ctg,Tavern In The Village,222,4.0,39.00338,-94.63069,$$,66208
Az4XEi_LpO8ce0aEWNJJtw,Sang Sang Asian Express,138,4.5,38.99323,-94.71211,$,66214
r_36V30CU1_UcdIZuHyFnA,French Market,79,4.5,39.00317,-94.6315,$$,66208
auWdFE7EQtG76wrOrre-CA,Brew Lab,121,4.0,38.98512,-94.66958,$$,66204
Qmvm7NQOxJllWoA8MG0sSg,Parisi Café - Overland Park,53,4.5,38.98389,-94.66984,,66204
pf9i9iS3q-0xMTZ5hA-g-Q,Pine and Bamboo Garden,247,3.5,39.01442,-94.71235,$$,66203
rU0WpBFdcqWtzHk_EU4n8A,The Peanut,167,4.0,38.98443,-94.67211,$$,66204
IkXNmXMDlD2ShPuZ9UINHg,Sancho StreetSide,54,4.5,39.0104,-94.71417,,66203
_sFnxac01_XlivsDtwipwQ,Caffetteria Modern Cafe & Marketplace,139,4.0,39.00162,-94.63078,$$,66208
uQ78ug_S2ABbTEBlpEPfzA,Old Shawnee Pizza & Italian Kitchen,179,4.0,39.01919,-94.71427,$$,66203
g9z6bkvfsSUdFAmgeaO2aw,Anousone,48,4.5,38.98388,-94.67062,$$,66204
58kwUxRoIxfnmvuxUdVOgQ,Cheddar's Scratch Kitchen,69,3.5,39.81438,-94.81596,$$,64506
toW2MsuH_9YsdRpSvSoNzA,54th Street Grill & Bar,69,3.5,39.8126,-94.81437,$$,64506
MhqSb1TXVIOxZPbJ1CPrJw,Olive Garden Italian Restaurant,30,3.5,39.81492,-94.81598,$$,64506
Vo5u6oaljDOifgLIko-DFA,Chick-fil-A,25,3.5,39.81427,-94.81442,$,64506
WBp_KzHWgoGH9pKUeuhb-Q,Pie Five Pizza,14,4.0,39.8023,-94.81599,$$,64506
bTfUlnyAKE03SL9dmye7cA,Chili's,24,3.0,39.81333,-94.81436,$$,64506
i8HDegvgVFHJs0Z1R9jzvg,Panda Express,16,1.5,39.81428,-94.81389,,64506
