id,name,review_count,rating,latitude,latitude_truncated,longitude,longitude_truncated,price,zip_code,is_black_owned
1-srvcmyaXKLcheqvr4W8w,Sapo's Mexican Cocina & Bar,111,3.5,32.5068525851078,32.50685,-84.9454271868238,-84.94542,$$,31909,0
AxGK5d16Dwp1P7kEfHxvqQ,Camileaux's Low Country Boil & Wings,84,3.5,32.536856,32.53685,-84.968413,-84.96841,$$,31904,0
XNMIctCns45nSaZQIUvgSg,Las Americas Super Mercado & Restaurant,24,4.5,32.5032387,32.50323,-84.9737167,-84.97371,$,31904,0
SRbBaNSXE4mvS14hY4B9Ew,Country's Barbecue,173,3.0,32.5389738435408,32.53897,-84.9529161763972,-84.95291,$$,31909,0
M0bYceC7muTp1KEKCbm_hQ,Country's Barbecue,112,3.5,32.48011,32.48011,-84.94621,-84.94621,$$,31906,0
NpcOFxdRuodF-TVJmfXKNA,Rosehill Seafood Restaurant,48,4.0,32.4894676,32.48946,-84.9821777,-84.98217,$$,31904,0
mCnjkrBYjZK8iM0SxdZBsA,Texas Roadhouse,130,3.0,32.55147,32.55147,-84.94732,-84.94732,$$,31909,0
5LEGNwLDUQU8eIDj6XDerA,Ice Queen,26,4.5,32.548147,32.54814,-84.935402,-84.9354,,31909,0
umvUhAQOQt63q17zOXmz0A,China Star,50,4.0,32.507682,32.50768,-84.93312,-84.93312,$,31907,0
a4BAeQVDuhRK_Q06Z81Ifw,Stock Market Dueling Kitchens,51,4.0,32.469804,32.4698,-84.992738,-84.99273,,31901,0
ewhhDDqxlDj1mZBWl3KCzQ,Hibachi Grill Supreme Buffet,87,3.5,32.481998,32.48199,-84.944582,-84.94458,$$,31906,0
cvLTp_G5vwoE7YoqUVs95g,Jim Bob's Chicken Fingers,43,4.0,32.5502492377291,32.55024,-84.9335593718674,-84.93355,$,31909,0
Sc-4cPLw5szezTygpkRjcg,Jason's Deli,58,4.0,32.5467668748797,32.54676,-84.9435969945681,-84.94359,$,31909,0
3znzAB9EgM9SVWbpZkVBAw,Cheddar's Scratch Kitchen,229,2.5,32.54430448104175,32.5443,-84.9519170830229,-84.95191,$$,31909,0
GUQIRh3GMuMo5oFe4ougfg,El Carrizo Mexican,68,3.5,32.5507426717127,32.55074,-84.9344019543849,-84.9344,$$,31909,0
fgtCOnn-qbag3cS0GqTgnw,Mr. Pizza Brick Oven And Tap,50,3.5,32.48444,32.48444,-84.93927,-84.93927,,31907,0
7rmkbQHdmKvWZVCOwn1TJA,Pepper's Barbeque & Catering,24,4.5,32.52372,32.52371,-84.91498,-84.91498,$,31909,0
7wpfKIrnrzByGuKMxtIRLg,The Juicy Seafood,62,3.5,32.543856,32.54385,-84.952906,-84.9529,$$,31909,0
E1gS2IphIJGSPsypbraQlg,The Speakeasy,36,4.0,32.47969,32.47969,-84.94668,-84.94668,$,31906,0
2-Tzx459VrsZhjlIpD0USg,China Wok,42,4.0,32.5556488037109,32.55564,-84.9738693237305,-84.97386,$,31904,0
EIy07o0hTimCxBkN4NaHHQ,Chef Lee's Peking Restaurant,106,3.0,32.5314804405366,32.53148,-84.9642375595961,-84.96423,$$,31904,0
OHAKbMovH0dXNCHKc531Uw,Tacos El Paisa,32,4.0,32.42185,32.42185,-84.94762,-84.94762,$,31903,0
a4Ad9iBt4chIZ55eg-x-UQ,Chick-fil-A,32,4.0,32.472023,32.47202,-84.956275,-84.95627,$,31906,0
8x5Yy6-tca9GCe2UsXNujA,Chester's Barbeque,60,3.5,32.4568748474121,32.45687,-84.9880065917969,-84.988,$,31901,0
NEk_Iesr8NkHYMGEIDgrnA,JL Japanese Express,31,3.5,32.54755,32.54755,-84.941262,-84.94126,$,31909,0
4QkqNAf8W1WHLTUdCzGIbw,Rising Flour,10,4.5,32.50828102313679,32.50828,-84.933095946908,-84.93309,,31907,0
BHV1emcx4xLw-PZ2sV8atA,Olive Garden Italian Restaurant,85,3.0,32.54495319711895,32.54495,-84.94722131166411,-84.94722,$$,31909,0
BF49BeujLHqRcMGd4oDUNw,Houlihan's,86,3.0,32.51805,32.51805,-84.95417,-84.95417,$$,31904,0
S7XiBkVUuxH72aZG_B4zfg,LongHorn Steakhouse,66,3.0,32.54292186946407,32.54292,-84.94906102331352,-84.94906,$$,31909,0
JJq8ZhgQbB3V-BnPzAfBZg,Mario's Restaurant & Pub,28,3.5,32.4654159545898,32.46541,-84.9927520751953,-84.99275,$$,31901,0
Lh2yVs1pwUibve-qQm3gYA,Sharks Fish & Chicken,17,4.0,32.4697699,32.46976,-84.98711,-84.98711,$,31901,0
bGr8DHT-UeP6Yq6ww_UuNw,El Vaquero,79,3.0,32.55097,32.55097,-84.94572,-84.94572,$$,31909,0
kiNAKaCze8Uj-vu1DIYCpQ,Wild Wing Cafe,127,2.5,32.549064,32.54906,-84.937969,-84.93796,$$,31909,0
GbtVwzlcazIgZ8q-ocOGzg,Ed's Southern Cooking,30,3.5,32.5192679193894,32.51926,-84.8934182918971,-84.89341,$$,31907,0
UVOi8M4u1e-aerZ9z4hPBQ,Waffle House,8,5.0,32.46355,32.46355,-84.92632,-84.92632,$,31907,0
emGyx2K6lqpE426UT9uCJw,Evelyn's Cafe,7,5.0,32.48871,32.4887,-84.98262,-84.98262,$,31904,0
8uZIBfs_Hfu0zhsL701xXw,Cafe 431,81,4.5,32.4284987,32.42849,-85.03251,-85.03251,$,36869,0
roCBqZiJjFOdWbC7LOXpoQ,China Kitchen,11,4.5,32.4833602905273,32.48336,-84.8971786499023,-84.89717,$,31907,0
Q9WE2W1ENhZx4PmQ6kai3Q,Don Chuchos Mexican Restaurant,44,3.5,32.5247277,32.52472,-84.8880633,-84.88806,$,31907,0
k-KcwynI6wJNX7zA8yF7yA,Mandarin Cafe,23,3.5,32.53238,32.53238,-84.95457,-84.95457,$$,31909,0
Ko_hoHX7cWhuIB_WRhBeFw,LongHorn Steakhouse,67,3.0,32.48333537716979,32.48333,-84.94114371289419,-84.94114,$$,31906,0
aLGttIEEaPomiAbOZIygWQ,Hot Wing Connections,10,4.5,32.41989,32.41989,-84.95137,-84.95137,$,31903,0
NBB_oDrpOLIY1jpeU124DA,Cook's Place,14,4.0,32.5192201137543,32.51922,-84.9565304070711,-84.95653,$,31904,0
zRu_gfRe5kzc7jjFnPraOQ,Oyster Bay Sports Bar & Grill,39,3.5,32.52898,32.52897,-84.92455,-84.92455,$$,31909,0
olRMXJgdl5F0acJ25d61iA,Waffle House,22,3.5,32.507,32.507,-84.95237,-84.95237,$,31904,0
b4UMdle2lFUcP98BBj1Utg,Parkers Pantry,11,4.5,32.48315,32.48315,-84.96581,-84.96581,,31901,0
R0I45oSTKORp3AmQWMP2vg,Shark's Fish & Chicken - Chicago Style,29,3.5,32.415279828742,32.41527,-84.9429228901863,-84.94292,$,31903,0
Ct5sUXTut7P7ncyYUJW5Ew,Barberitos,20,4.0,32.46551,32.46551,-84.99275,-84.99275,$,31901,0
ZSQkY3YWW9yyVSicXv0KuQ,Cracker Barrel Old Country Store,83,2.5,32.53111,32.53111,-84.97111,-84.97111,$$,31904,0
miPc-XOZqsBDjMxJ6RwLQw,Banks Food Hall,22,3.5,32.465338,32.46533,-84.995881,-84.99588,$$,31901,0
jNJUT8kZVYSqntNknQHTKw,Panda Garden Restaurant,25,3.5,32.520635,32.52063,-84.888841,-84.88884,$,31907,0
YVC5l7aegfXiCHU_LBBHGw,The Hangout,25,3.5,32.5321,32.5321,-84.95543,-84.95543,,31909,0
sfsXXmIUO0KeJuaQ1Lw43g,Newk's Eatery,40,3.0,32.5463805659098,32.54638,-84.947892,-84.94789,$,31909,0
H9FwZH-MkXQY6hI2Ck2sqA,Panera Bread,59,2.5,32.5356157,32.53561,-84.9665349,-84.96653,$$,31904,0
jN2y6lRCw_mRL50YtbNl3A,Jersey Mike's Subs,44,3.0,32.5364,32.5364,-84.96751,-84.96751,$$,31904,0
5c8IWz8FWH1VOR4NileRGQ,Maple Sport Bar & Restaurant,21,3.5,32.5691375732422,32.56913,-84.9289321899414,-84.92893,$,31909,0
-Tt_u5ANFpa10befw_QYew,The Chicken Lady's Coop,23,3.5,32.550849,32.55084,-84.932233,-84.93223,,31909,0
zK2Onjv3fZYp2uykZVqX2A,Mizu Ramen Bar,32,3.5,32.532468864675366,32.53246,-84.95624905911892,-84.95624,,31909,0
VM3ba5gxCj3D_rMc7AJY_A,Panaderia Y Taqueria Tia Rosa,9,4.5,32.4221,32.4221,-84.9509,-84.9509,,31903,0
WBLRIgOKRokXg6YN6A1yUg,Hooters,54,3.0,32.5439558126398,32.54395,-84.9504985210915,-84.95049,$$,31909,0
xdWt4R8v8W0EuX6VcxMF-w,Marco's Pizza,22,3.5,32.55562,32.55561,-84.9741,-84.9741,$$,31904,0
fqtjH0yG2FcsKHkjHqkS0g,Lemongrass Thai and Sushi 2,27,3.5,32.552052,32.55205,-84.945889,-84.94588,,31909,0
0cenh7-l3qK68bG7AYbHxA,Guadalajara Mexican Restaurant,100,4.0,32.5400797083041,32.54007,-84.8683769878322,-84.86837,$$,31820,0
5gC6xMhubPi4yEPCyDZcLg,Willy's Mexicana Grill,27,3.5,32.5408941,32.54089,-84.9505823,-84.95058,$,31909,0
ztAXIOGbKmO4GYg48GruqA,Waffle House,23,3.5,32.4841,32.4841,-84.9383,-84.9383,$,31907,0
6IpUUz2eN3z-_-CrnnCueA,O'Charley's Restaurant & Bar,58,2.5,32.531532,32.53153,-84.9687729714782,-84.96877,$$,31904,0
eUMXxv-tej-6dApLFespXw,Eighteen85 Rooftop Bar & Kitchen by Hotel Indigo,19,3.5,32.472667108456946,32.47266,-84.99299941165665,-84.99299,,31901,0
N8UwOj6pFIse4CGkmlmnjQ,Lucky Dragon,28,3.5,32.5345,32.5345,-84.90593,-84.90593,$$$,31909,0
Ov8RwzoVF6QR8Ml2CHviOw,13th Street Bar-Be-Que,31,4.0,32.471867,32.47186,-85.0022086,-85.0022,$,36867,0
n70_iMflrv9cLN1j3OQEfw,The Emeralds Touch,6,5.0,32.51400074355005,32.514,-84.96695401165655,-84.96695,,31904,0
-llilldflh6vNZWAZMwTvA,Denim & Oak Riverfront Restaurant,10,3.0,32.4725748,32.47257,-84.992566,-84.99256,,31901,0
ZB-T3AYIvZmhGQXC_SYpqg,China Cafe,10,3.0,32.4913845644742,32.49138,-84.9194468981476,-84.91944,$,31907,0
WFfl88U0B2AnHKgyhcrpNA,Chuck E. Cheese,11,2.5,32.4809248155037,32.48092,-84.9437836576211,-84.94378,$$,31906,0
JLucmESg39XL3FLiaV9LhA,Doughboy Dumplings,12,4.5,32.471599,32.47159,-85.030471,-85.03047,,36867,0
0ELTA4FhNeS40y1Zjy2lrg,American Deli,15,2.5,32.4813232421875,32.48132,-84.9456939697266,-84.94569,$,31906,0
58ohykpx1DkOPhCWiuHozQ,Hibachi Express,24,2.5,32.53243,32.53243,-84.96395,-84.96395,$,31904,0
O6MnTnfk7meyFJFl8D3fmA,The Suite Bar & Grill,22,2.0,32.517035,32.51703,-84.955798,-84.95579,$$,31904,0
ER7xJrB24xcf22SkyYAdQA,Happy China,8,3.0,32.5061988830566,32.50619,-84.9668273925781,-84.96682,,31904,0
7VkO1lsBFytrdhVuBx66iQ,Miles To Go,11,3.0,32.5272100859562,32.52721,-84.9632000550628,-84.9632,,31904,0
malD_VRDbqwrcMynUY1TNQ,C J's Wings and Things,7,3.0,32.4668922424316,32.46689,-84.9107437133789,-84.91074,$$,31907,0
zfzO0fQ6fLdk2bXYj3xyVQ,Zeb's Seafood and Chicken,5,4.0,32.5345,32.5345,-84.90593,-84.90593,,31909,0
PABCpxWDCzU0VEhSh0dMXw,Papa Johns Pizza,4,4.0,32.4674371,32.46743,-84.9130548,-84.91305,$,31907,0
Y1TKHcY1DcrRUIz-HJk6Kg,Marco's Pizza,16,2.5,32.49185,32.49185,-84.93276261053867,-84.93276,$$,31907,0
7ZZm4lj5ioisWUh9IUwEbQ,WNB Factory Wings & Burger,9,3.5,32.4833602905273,32.48336,-84.8971786499023,-84.89717,,31907,0
S-AHQr99936jUMo7xrWn2g,Captain D's,4,4.5,32.4311064263961,32.4311,-84.9528598078405,-84.95285,,31903,0
mkXG96Wf5c7PYrdRpSKwwQ,CHINA DRAGON EXPRESS,22,2.0,32.41597,32.41597,-84.95237,-84.95237,$,31903,0
DsUpG_0WQOM68aLF1FOkqA,Waffle House,11,2.5,32.5365616,32.53656,-84.8694171,-84.86941,,31907,0
Rcy_8rrFv3GFVEOfB-_34w,Sarku Japan,4,4.5,32.5085106,32.50851,-84.9371781,-84.93717,$,31909,0
4ZjuT-RenCDocjWyiiPtwA,T-Bones Steakhouse and Grill,56,3.5,32.4688278351281,32.46882,-85.0645631722998,-85.06456,,36869,0
qQJuKWPY5EspDf0og7TUVw,Chick-fil-A,26,3.5,32.5395447,32.53954,-84.869067,-84.86906,$,31820,0
YWGgmnhhHZCXPUehvtePng,Players,15,2.5,32.52026,32.52026,-84.96617,-84.96617,$$,31904,0
iRm3p6PeX-PqWFQg29ROJQ,Chick-fil-A,15,2.5,32.5061226511185,32.50612,-84.9525444110451,-84.95254,$,31904,0
BgYT468hZmvTXP-JXlylFg,Del Taco,3,3.5,32.50662773704847,32.50662,-84.97045127620436,-84.97045,,31904,0
KY2cXIZ9Js9kmU-pDfQYPw,Bojangles,15,2.5,32.5211075914276,32.5211,-84.9478571489453,-84.94785,$,31909,0
clCOBVKmNWjq0nomjDy22g,Chick-fil-A,23,4.0,32.49796018272968,32.49796,-85.04505033498765,-85.04505,$,36867,0
VdNgClPovPOHPBAi5VslaA,Captain D's,10,2.5,32.5195200735214,32.51952,-84.9550887235318,-84.95508,$,31904,0
nG_dNf6JYNF5ZDRC2hxbeA,JR Cricket Columbus Sport Bar & Grill,11,2.5,32.507129,32.50712,-84.955316,-84.95531,,31904,0
vWkM78t0wigBpFQxNYy5sw,Circle K,6,3.0,32.55348,32.55348,-84.94717,-84.94717,$,31909,0
2LHfF5-QecMuLwstZpqPRQ,Honey Baked Ham Company,13,3.0,32.53634,32.53634,-84.96965,-84.96965,$,31902,0
fRSC6p8zpltIDUs2oTKr1g,Twin Peaks Columbus,15,2.5,32.543373,32.54337,-84.94855,-84.94855,,31909,0
s_xQgzaWXC61AEvPpi89IA,Marco's Pizza,20,2.5,32.53464,32.53464,-84.90583,-84.90583,$$,31909,0
Yjl0Zu3L_rGivCPwow_UHw,Papa Johns Pizza,9,3.0,32.52836,32.52836,-84.958333,-84.95833,$,31909,0
FtIoOztaIF9MN0ghQPCYlQ,Locals,42,3.0,32.520526,32.52052,-85.029566,-85.02956,$$,36867,0
QbzRnA9I6vRSncpGIZ9cyA,Papa Johns Pizza,19,2.5,32.41156,32.41156,-84.940872,-84.94087,$,31903,0
V2Yg2-NjcDqVOeOz5hzB9w,Smokey Pig Barbecue,14,4.0,32.4751224,32.47512,-85.0243631,-85.02436,$,36867,0
crXrgkMC2trsOrI3GQT5nw,King House,14,3.5,32.496275,32.49627,-85.017053,-85.01705,$$,36867,0
0Oo5Q3Y-U8zZnMg8C_PHNw,Sonic Drive-In,27,1.5,32.5479798284674,32.54797,-84.9404847621917,-84.94048,$,31909,0
fHdR-rD8aN2hM4eylfwwcw,Chick Land,7,3.0,32.5070560102119,32.50705,-84.9777837734389,-84.97778,$,31904,0
Kmse_hmAFiUt6dT4zbiGOQ,New Garden Chinese Restaurant,6,3.0,32.489804,32.4898,-84.971636,-84.97163,$,31904,0
wUEU73W17ttdJc62Mv5TYQ,Mamee's Kitchen Authentic Jamaican Cuisine And Catering,16,4.5,32.5582893626314,32.55828,-85.1198632142073,-85.11986,,36877,0
73qxZ1kbX0Yu9udG4TNlVg,Camileaux's Low Country Boil & Wings,2,4.5,32.536767,32.53676,-84.968279,-84.96827,,31904,0
NGJYxDfVoQGQZjFj2O1kbw,Chicken Comers Bbq,2,3.0,32.4726933,32.47269,-85.007774,-85.00777,,36867,0
3aJBzZgxAWQdkRpGEpIHmA,Zaxby's Chicken Fingers & Buffalo Wings,7,2.0,32.470859,32.47085,-85.090965,-85.09096,,36870,0
WEg3buKYkirMYRGogpubjQ,Roz’s Cafe,1,4.0,32.3645367,32.36453,-84.9498676,-84.94986,,31905,0
G-9FvaQPxIiaKMFl_WSSRw,Wing Zone,2,3.0,32.3712252942946,32.37122,-84.8600957577331,-84.86009,$,31905,0
CXpqWm8WvFpuZooq4RlfTQ,Popeye’s Louisiana Kitchen,1,4.0,32.35247683353867,32.35247,-84.95612170000489,-84.95612,,31905,0
IJ12I83zb8tqLLH2Jv3yVQ,Arby's,2,2.5,32.35899,32.35899,-84.97318,-84.97318,,31905,0
ENIXxYAC39-QkBAf-XcwxQ,American deli,1,3.0,32.46982,32.46982,-85.08308,-85.08308,,36870,0
47qka6gWbVMvZoTfzuCjIQ,Piggly Wiggly Supermarket,2,1.0,32.49606,32.49606,-85.01731,-85.01731,,36867,0
lva63zuXFLFQtA8VNlwe-g,Froots,1,3.0,32.360003,32.36,-84.934405,-84.9344,$,31905,0
YEJPOIYTbKtJ1gZh0mCDiQ,QDOBA Mexican Eats,3,2.0,32.376155,32.37615,-84.923365,-84.92336,,31905,0
L6d4beGf8O9gRJRjXhiEXw,Phenix Wings,2,2.5,32.43986,32.43986,-85.01115,-85.01115,,36869,0
xhERRMqE1ctv0NV3shr1Tg,Mel's dinner,1,5.0,32.46963,32.46963,-85.09122,-85.09122,,36870,0
LV8K31fTsODwfcoUwt6ueg,4 Pizza Pirates,1,5.0,32.470871,32.47087,-85.0947189,-85.09471,,36870,0
lgaQP1mAYaCZEW9OmtQ8Ng,American Deli,3,1.0,32.46982,32.46982,-85.08308,-85.08308,,36870,0
deYFQUFoFTFEEq33fj4R9g,Poco Locos Mexican Grill,1,5.0,32.53990732839349,32.5399,-85.10171167552471,-85.10171,,36877,0
mlQaY9Ypvsj0wU7enQrhAQ,Marco's Pizza,1,1.0,32.42668,32.42667,-85.03725,-85.03725,,36869,0
V3Qj5TOgxmKcjbm4QuNi7A,Tropical Smoothie Cafe,1,1.0,32.3624546,32.36245,-84.9643779,-84.96437,,31905,0
N2zfoM87hRAR42-r1Iuy4Q,Charleys Cheesesteaks,1,3.0,32.371048,32.37104,-84.860152,-84.86015,$,31905,0
t-mwfcumQwR1HV-v3zb5Bw,Little Dragons Chinese Restaurant,116,4.0,40.0607744,40.06077,-82.9785951,-82.97859,$$,43229,0
Ytg1ORpMxH2pnMXKiGDN-A,Namaste Indo Nepali Cuisine,67,4.0,40.060322,40.06032,-82.984873,-82.98487,$,43229,0
pYu29jr2l4Iyd9h-Z1PSlA,Yogi's Hoagies,31,4.5,40.061111,40.06111,-82.9848574,-82.98485,$,43229,0
JWkX__nRZAi6aWDYZzQbpw,Greek Express Clintonville,101,4.0,40.07139,40.07139,-83.01868,-83.01868,$,43214,0
6rJwbvMfV45b52-LLbpreQ,Lieu's Asian Cuisine,76,4.0,40.07089,40.07089,-83.01866,-83.01866,$$,43214,0
X7aalACyBzoXASiUyRfg5Q,J Zhen Asian Bistro & Bar,39,4.0,40.0566205822701,40.05662,-82.9757398366928,-82.97573,,43224,0
Uen2taj52eqPoNxXhC6XAA,Winston's Coffee and Waffles,23,4.5,40.0371127,40.03711,-83.0001068,-83.0001,,43214,0
26IQ4fF16GMfzDBEoIDvGA,Buckeye Asian Express,25,3.0,40.05462,40.05462,-83.00001,-83.00001,$,43214,0
QLWoGg9c-IiHhATxlQLmvQ,Fortune City Chinese Restaurant,22,4.0,40.0411419721638,40.04114,-82.977958,-82.97795,$,43224,0
-4Dp2LHcyw69GJTt3V1aBQ,Pho Le Vietnamese Cuisine,29,3.5,40.06007,40.06007,-82.97612,-82.97611,,43229,0
fhoK324qmki72llr1YmBuQ,Manna Korean Restaurant,5,5.0,40.05981389999999,40.05981,-82.98526729999999,-82.98526,,43229,0
1Oq1mM5hqjehqejkfq5orA,Howdy's Deli,18,4.0,40.04119,40.04119,-82.97786,-82.97786,$,43224,0
ZPaLGZFPl-btB-2Aq-zYlQ,La Fronterita,3,5.0,40.06005,40.06004,-82.985566,-82.98556,,43229,0
Cij9qx8DQdNcr-FDzj09Ow,Rafters Beer Pub,12,3.0,40.0546188,40.05461,-82.9999771,-82.99997,$,43214,0
ww9lLbBrXbKDjuKQ_amgyQ,Mr Hero,11,4.0,40.060266,40.06026,-82.97599,-82.97599,$,43229,0
PmNsphzqDHUS6Qbee1UtdA,Sbarro,24,3.0,40.0365050706208,40.0365,-83.0173904336382,-83.01739,$$,43214,0
f0z9Hn9sVnoJj6i9BajbOQ,Tank’s Ironclad Meats,7,4.5,40.06322,40.06322,-83.0179,-83.0179,,43214,0
3mGM1Diqf_76JIlaMLCmlQ,Donatos Pizza,13,3.0,40.07276,40.07276,-83.01858,-83.01858,$,43214,0
_vQlfSmGeQRn85dpMfllCQ,Papa Johns Pizza,25,2.0,40.06181602641546,40.06181,-82.97440700001191,-82.9744,$,43229,0
kl5Hgmgdr81b8zlh4MBsRA,Arby's,14,2.5,40.0674625486135,40.06746,-83.0191768705845,-83.01917,$,43214,0
P0Um6ZY4BVdqwEsLY2zjHg,Country Pride Restaurant,2,2.5,39.5938416,39.59384,-83.587471,-83.58747,,43142,0
nXjSK4ROme1isByT3dJovg,Golden Finger Kitchen,1,5.0,40.0560557842255,40.05605,-82.9761911183596,-82.97619,,43224,0
PNrxJYPg-3vulKr8Ni1Zdw,Soul Crave,1,4.0,40.0595861,40.05958,-82.9769111,-82.97691,,43224,0
9K_kghdjp6bVP5EPReD24g,Yappy Greek,328,4.5,40.1087428217687,40.10874,-82.9983755879492,-82.99837,$$,43085,0
hSNMWcc63YvTWLf22pt5xA,Kitchen Social,543,4.5,40.14759,40.14759,-82.97463,-82.97463,$$,43240,0
OhFahsJeNc6Sz6dCkMUrcg,Aangan India Bistro,139,4.5,40.11637,40.11637,-83.01172,-83.01172,$$,43235,0
ty0YqxuNhMUr8vhIT9j4Hw,The Light of Seven Matchsticks,84,4.5,40.07678,40.07678,-83.01918,-83.01918,$$,43085,0
SXArLibjTVckUsSX5nakCQ,Dewey's Pizza,114,4.5,40.0865283,40.08652,-83.017837,-83.01783,$$,43085,0
dHCMosHTm31ApkwUYAvDDg,Do2 Sabores,34,4.5,40.08847,40.08847,-82.99711,-82.99711,,43229,0
vF6fR2lQZf8g_2ajg3_7sg,"Pies & Pints - Worthington, OH",280,4.0,40.1084925,40.10849,-83.0185238,-83.01852,$$,43085,0
7nkrFyqEYb1m73HDNqulcw,Everest Cuisine,158,4.0,40.08714,40.08714,-83.01778,-83.01778,$$,43085,0
wCeUZf1sv5zu5dEU3a2tWg,101 Beer Kitchen,716,4.0,40.1198182,40.11981,-83.0922685,-83.09226,$$,43016,0
i_cTGg5OAnEmbm95iwPQ0Q,Pokebap,200,4.5,40.1202475435521,40.12024,-83.0909534543753,-83.09095,$$,43016,0
QgSIP6h-l8520965Q1SggQ,The Pint Room,431,4.0,40.0988864963231,40.09888,-83.106081764892,-83.10608,$$,43017,0
ewFMsE_X1PcS09yuO6eklA,J. Gilbert's Wood Fired Steaks & Seafood Columbus,373,4.0,40.1178550513453,40.11785,-83.0148794540367,-83.01487,$$$,43235,0
XJtaM8BgFAYQADppqqFkag,Anna's Greek Cuisine,182,4.0,40.115813,40.11581,-83.089381,-83.08938,$$,43235,0
s4MVKZv5kcz9I3Mf4wlDXg,Siam Orchid Thai Restaurant,202,4.0,40.1224522,40.12245,-83.0899835,-83.08998,$$,43016,0
nCz-NLygotPGZSUJNRDlhw,Rebol,245,4.5,40.1025428501856,40.10254,-83.1096788541217,-83.10967,$$,43017,0
Y7v90TllcK4zKx29qSfk9g,Taqueria Los Tizoncitos La Joya,72,4.5,40.114679,40.11467,-83.010902,-83.0109,$,43220,0
mr8qOQV3NEFwvmVe8qWqKg,The Dublin Village Tavern,281,4.5,40.09896,40.09896,-83.11384,-83.11384,$$,43017,0
fxQ7FTCG37TXRIMgD4SoQA,Laguna Mexican Street Food & Ice Cream,70,4.5,40.117879,40.11787,-83.068644,-83.06864,$,43235,0
